CTE,dCTE,curvature,dCurvature,HeadingError,steerAngle
0.413219138700492,0.00671563160042948,0.00184742364268279,0.000146622988705498,0.0163016768186128,0.075
0.419858465735906,0.00663932703541487,0.00199403682725747,0.000146613184574682,0.0162445533930136,0.076
0.426450718888603,0.00659225315269613,0.00211620649110511,0.000122169663847641,0.0155407817490248,0.077
0.432817076491491,0.00636635760288812,0.00226279923869318,0.000146592747588072,0.0164886559499859,0.078
0.439551472558404,0.00673439606691328,0.00238494940050533,0.00012215016181214,0.0164327090495091,0.079
0.446287910184384,0.0067364376259797,0.00253151472587567,0.000146565325370349,0.0151608978687092,0.08
0.452506044888816,0.00621813470443267,0.00265363791920686,0.000122123193331189,0.0137642148843751,0.082
0.45821721045129,0.0057111655624737,0.00280016500428167,0.000146527085074804,0.0172744539968191,0.083
0.465306727571887,0.00708951712059747,0.00292225071042113,0.000122085706139464,0.0159741105792117,0.084
0.471934950074352,0.00662822250246425,0.00306872515277111,0.000146474442349981,0.0140298434622402,0.085
0.477746090604497,0.0058111405301452,0.00321516353199887,0.000146438379227758,0.0162996915325886,0.086
0.484459494498507,0.00671340389401037,0.0033371636936119,0.000122000161613028,0.014239979049123,0.088
0.490392292311,0.0059327978124929,0.00348352007107051,0.000146356377458608,0.0157132794017411,0.089
0.496798654808275,0.00640636249727444,0.000925360120125546,-0.00255815995094496,0.0132588539710502,0.09
0.502202547822796,0.00540389301452099,0.00137249522485366,0.000447135104728112,0.0115183769576643,0.091
0.506903380054802,0.00470083223200635,0.00141101204738443,3.85168225307728e-05,0.0110934940895926,0.092
0.511447585809631,0.00454420575482883,0.00145723519408968,4.6223146705248e-05,0.00938925204488411,0.093
0.515298476114324,0.00385089030469343,0.00150346170078404,4.62265066943598e-05,0.0100281107950295,0.094
0.519393794572714,0.00409531845838984,0.00154198643890982,3.85247381257806e-05,0.0082568170669729,0.095
0.522807524737105,0.00341373016439139,0.00158821937848168,4.62329395718559e-05,0.00893215756507537,0.096
0.526478952045537,0.00367142730843151,0.00162674958027701,3.8530201795338e-05,0.00719560710419287,0.097
0.52948446699644,0.00300551495090284,0.00167298915382977,4.62395735527528e-05,0.00696410263831837,0.097
0.532375950122671,0.00289148312623078,0.00171152491202344,3.85357581936725e-05,0.00525785854296018,0.097
0.534616124323994,0.00224017420132316,0.00175777113701061,4.62462249871756e-05,0.00600617578675028,0.097
0.537135603344288,0.00251947902029426,0.00180402092982048,4.62497928098622e-05,0.00446415544446921,0.097
0.539026558085184,0.00189095474089618,0.00184256508957685,3.85441597563739e-05,0.0041629336630693,0.097
0.540820085122957,0.00179352703777325,0.00188882118082882,4.62560912519651e-05,0.00265740850894192,0.097
0.541997485597388,0.00117740047443105,0.00192737040943521,3.85492286063963e-05,0.00334321729254983,0.096
0.543479023649325,0.0014815380519364,0.00197363231320675,4.62619037715345e-05,0.00187863986930908,0.095
0.544358131994281,0.000879108344956414,0.00201218611703758,3.85538038308328e-05,0.0025948680811741,0.094
0.545556978112126,0.00119884611784427,0.00205845313414328,4.62670171056971e-05,0.000197033457113083,0.093
0.545771671500461,0.000214693388335574,0.00210472256611723,4.62694319739521e-05,0.00206889398828425,0.092
0.546720578623363,0.000948907122901521,0.00214328204828733,3.85594821701047e-05,-0.000443284659091103,0.09
0.546694708551209,-2.58700721538219e-05,0.0021895550728228,4.62730245354656e-05,-0.000492196596520278,0.089
0.546630427725673,-6.42808255360006e-05,0.00222811704094388,3.85619681210858e-05,-0.0010121569898715,0.086
0.546391826657394,-0.000238601068279221,0.00227439237643463,4.62753354907503e-05,-4.14942627671722e-05,0.084
0.546521462557014,0.000129635899620117,0.00231295566182894,3.85632853943051e-05,-0.000204770831768175,0.081
0.546622726898719,0.000101264341705654,0.00235923178353544,4.62761217064956e-05,-0.00149405264524555,0.079
0.546180029093864,-0.000442697804855285,0.00240030148287642,4.10696993409869e-05,-0.000466958834740017,0.076
0.54612792444327,-5.21046505942424e-05,0.00237585781251384,-2.44436703625795e-05,-0.00190041152256837,0.074
0.54553102489863,-0.000596899544639373,0.00232241029717983,-5.34475153340084e-05,-0.00189167911482907,0.071
0.544912598339696,-0.000618426558934515,0.00227787055362989,-4.45397435499401e-05,-6.77473870704937e-05,0.067
0.545052006749655,0.000139408409958741,0.00222442318966014,-5.34473639697518e-05,-0.00239275148902363,0.065
0.544234627562421,-0.000817379187233569,0.00217988435707421,-4.45388325859344e-05,-0.00160445080533261,0.063
0.543761321082423,-0.000473306479997659,0.0021264389420597,-5.34454150145094e-05,-0.000679575485298622,0.06
0.543625637905018,-0.000135683177405088,0.00207299522970119,-5.34437123585088e-05,-0.00206465472307393,0.058
0.542913640764093,-0.000711997140925846,0.00202846038377724,-4.45348459239534e-05,-0.00133066352310812,0.056
0.542519805948596,-0.000393834815496819,0.00197502075958909,-5.34396241881475e-05,-0.00148450868437361,0.054
0.542042642978216,-0.00047716297038003,0.00193048976469365,-4.4530994895438e-05,-0.00205443682497597,0.052
0.541359737318571,-0.00068290565964424,0.00187705521899215,-5.34345457014985e-05,3.18860490178818e-05,0.051
0.54148901989382,0.000129282575248912,0.00183252950009321,-4.45257188989427e-05,-0.00057317739083057,0.049
0.54140040679837,-8.86130954501629e-05,0.00182355394449867,-8.97555559453743e-06,-0.000810379491903879,0.048
0.541195258976437,-0.000205147821933038,0.0018892694707838,6.57155262851232e-05,-0.00229099436705216,0.047
0.540384644631246,-0.000810614345191141,0.00194500250026729,5.57330294834913e-05,0.000680556002484067,0.047
0.540791889412726,0.000407244781479688,0.00201188521907737,6.68827188100806e-05,-0.000747287948279385,0.046
0.540613088876875,-0.000178800535851176,0.00206762320725106,5.5737988173688e-05,-1.36192639744737e-05,0.045
0.540760617232614,0.000147528355739279,0.00213451136652567,6.68881592746111e-05,-0.000133393885826671,0.045
0.540842131599987,8.15143673735808e-05,0.00219025336629001,5.5741999764341e-05,-0.000606368949549907,0.044
0.5407705626367,-7.15689632876382e-05,0.00225714558178543,6.68922154954277e-05,0.000353200380524221,0.044
0.541058501284514,0.000287938647814179,0.0023240392440535,6.6893662268063e-05,0.00259218401350603,0.043
0.54222254027886,0.00116403899434592,0.00237978460155734,5.57453575038428e-05,0.00115648230178378,0.043
0.5428482065858,0.000625666306940054,0.00244667916253634,6.6894560978999e-05,0.000955814732969629,0.043
0.54337668234881,0.000528475763010294,0.00250242418843973,5.57450259033891e-05,0.00308723467461081,0.042
0.544793756696919,0.00141707434810912,0.00256351380568982,6.10896172500868e-05,0.001904541228124,0.042
0.545715403489527,0.000921646792607866,0.00253955163996814,-2.39621657216775e-05,0.00282266578526402,0.042
0.547037770826011,0.00132236733648361,0.00247686937713169,-6.26822628364485e-05,0.00390003375675196,0.042
0.548753842703467,0.00171607187745648,0.00241418864278874,-6.26807343429465e-05,0.00495042429616271,0.042
0.550865143962185,0.0021113012587175,0.00236195636126294,-5.22322815258041e-05,0.00476561595130048,0.042
0.552924957855776,0.00205981389359122,0.00229928013704876,-6.267622421418e-05,0.00453417651141963,0.043
0.554873077004892,0.00194811914911552,0.00224705240273995,-5.22277343088118e-05,0.00534768313413558,0.043
0.557174902256771,0.00230182525187905,0.00218438245947505,-6.26699432649002e-05,0.00525555310266801,0.043
0.559408164775608,0.0022332625188376,0.0021321605510355,-5.22219084395474e-05,0.0060278518548838,0.043
0.561976815807364,0.00256865103175552,0.00206949819309731,-6.26623579381915e-05,0.00570632592053544,0.043
0.564393531864231,0.00241671605686689,0.00200684036098373,-6.26578321135775e-05,0.00780495471840481,0.044
0.567619669659479,0.00322613779524805,0.00195462909432058,-5.22112666631503e-05,0.00624234722017181,0.044
0.570246256992859,0.00262658733338017,0.00189197346071021,-6.26556336103712e-05,0.00706797628891781,0.044
0.573181337552572,0.00293508055971325,0.00183912075321602,-5.28527074941871e-05,0.00773532171403402,0.045
0.576405064377035,0.00322372682446337,0.00177489300145058,-6.42277517654412e-05,0.00624437781330145,0.045
0.579013103105957,0.00260803872892168,0.00172136038519859,-5.35326162519915e-05,0.00808355791856674,0.046
0.582367312344347,0.0033542092383898,0.00165711934851572,-6.42410366828679e-05,0.00759435895380717,0.047
0.585510312782036,0.003143000437689,0.00159287666614272,-6.42426823730016e-05,0.00723507580581467,0.047
0.588485117178644,0.00297480439660813,0.00153934011706771,-5.35365490750056e-05,0.00658971701855104,0.048
0.591228074913658,0.00274295773501365,0.00147509536746853,-6.42447495991828e-05,0.00844143638436518,0.049
0.594683933005283,0.00345585809162574,0.00142155751458088,-5.35378528876466e-05,0.00669336440867874,0.049
0.597460227527282,0.00277629452199857,0.00135731159791327,-6.42459166676195e-05,0.00728916874640645,0.05
0.600456880218579,0.00299665269129723,0.00130377302457296,-5.35385733403029e-05,0.00776455161332923,0.051
0.603658696485466,0.00320181626688631,0.00123952644083892,-6.42465837340461e-05,0.00604878105403905,0.051
0.606156342981744,0.00249764649627893,0.00117527955379775,-6.42468870411662e-05,0.00882713244301792,0.052
0.609748631329443,0.00359228834769876,0.00113219104891038,-4.3088504887374e-05,0.00697645493959903,0.053
0.612617563791761,0.00286893246231801,0.00115932995917969,2.71389102693186e-05,0.00639886687847796,0.053
0.61524103990106,0.00262347610929925,0.00119352094537664,3.41909861969498e-05,0.005635282349639,0.054
0.617586013637168,0.0023449737361072,0.00123455108749765,4.10301421210051e-05,0.00508611539551829,0.054
0.619696555947582,0.00211054231041385,0.00126874365741037,3.41925699127166e-05,0.00553631203751465,0.055
0.622007829037113,0.00231127308953172,0.0013097756539507,4.10319965403355e-05,0.00609273592256176,0.055
0.62452697588083,0.00251914684371635,0.00135080859238611,4.10329384354091e-05,0.00666681972508765,0.055
0.62726646016737,0.00273948428654069,0.00138500337328337,3.41947808972631e-05,0.00490355250009378,0.055
0.629323208511296,0.00205674834392566,0.00142603783081637,4.10344575329973e-05,0.00442801355082306,0.055
0.631174566918085,0.00185135840678885,0.00146023373549145,3.41959046750754e-05,0.00602888910740901,0.055
0.633693155510241,0.00251858859215626,0.00150126933441722,4.10355989257773e-05,0.0033315340613761,0.055
0.635117966873135,0.00142481136289352,0.00153546599282892,3.41966584116958e-05,0.00387739187879382,0.055
0.636785438606205,0.00166747173307058,0.00157650222563321,4.10362328042936e-05,0.00563450888992284,0.055
0.639142949908743,0.00235751130253792,0.00155487814220507,-2.1624083428141e-05,0.00523101808119875,0.055
0.641315766469089,0.00217281656034585,0.00143374664932321,-0.000121131492881864,0.00241938029737498,0.055
0.642373990304829,0.00105822383574006,0.00128505796320636,-0.000148688686116852,0.00409422233220647,0.055
0.644083673153923,0.00170968284909379,0.00116113085003519,-0.000123927113171167,0.00452884150325034,0.055
0.645975327767172,0.00189165461324925,0.00101238535096171,-0.000148745499073474,0.00389708540587586,0.055
0.647590328583212,0.00161500081603982,0.000888391350908941,-0.000123994000052773,0.0030842827022835,0.055
0.648889338182778,0.00129900959956597,0.000739524312997067,-0.000148867037911875,0.00233143164170446,0.055
0.649864637604553,0.000975299421775322,0.000590518011398234,-0.000149006301598833,0.00261314198358981,0.055
0.65093865174055,0.00107401413599639,0.000466142560940148,-0.000124375450458085,0.00279904611965598,0.055
0.652085573525737,0.00114692178518783,0.000316318383768568,-0.00014982417717158,0.000720222314981256,0.055
0.652389337617475,0.000303764091737602,0.000189967849466656,-0.000126350534301912,0.000808417872876444,0.055
0.652723022022763,0.000333684405287693,7.60305623358903e-06,-0.000182364793233067,-0.000251653161466636,0.055
0.652622162279706,-0.000100859743056292,5.60856219819684e-05,4.84825657483793e-05,0.000846114784043173,0.055
0.65295258732253,0.00033042504282399,6.6041804533038e-05,9.95618255106957e-06,-0.00254597510005772,0.054
0.651932000179922,-0.00102058714260789,3.31064736168561e-06,-6.27311571713523e-05,-0.00255550532213411,0.054
0.650912617950497,-0.00101938222942588,7.97521664811566e-05,7.6441519119471e-05,-0.00253533122191058,0.053
0.649906796545926,-0.00100582140457106,0.000167853053774149,8.81008872929919e-05,-0.00471451585715676,0.053
0.648031502413505,-0.00187529413242027,0.000239833789812582,7.19807360384334e-05,-0.00463810976474877,0.052
0.646194932285778,-0.00183657012772775,0.000325792148053155,8.59583582405736e-05,-0.00451268320544573,0.052
0.644411075286185,-0.00178385699959227,0.00039727731550791,7.14851674547541e-05,-0.00438004500566486,0.051
0.642691332763462,-0.00171974252272367,0.000482972220524088,8.56949050161783e-05,-0.00530696022075366,0.05
0.640604786447394,-0.00208654631606731,0.000568612598187606,8.56403776635181e-05,-0.00731312028640052,0.049
0.637713947872073,-0.00289083857532169,0.000639953684683564,7.13410864959582e-05,-0.00597002484089265,0.048
0.635367910016442,-0.00234603785563048,0.00072554219380981,8.55885091262461e-05,-0.00679638751629336,0.047
0.632695351821016,-0.00267255819542611,0.000796853447992886,7.13112541830752e-05,-0.00652061292884942,0.045
0.630148989565377,-0.00254636225563876,0.000851510040590988,5.4656592598102e-05,-0.00838735700055226,0.044
0.626843154121678,-0.00330583544369911,0.000727253808132961,-0.000124256232458026,-0.00810377430032527,0.042
0.623650800018712,-0.00319235410296592,0.000543903652982521,-0.00018335015515044,-0.00896776846522213,0.04
0.620100507634202,-0.00355029238450999,0.000359681101733254,-0.000184222551249267,-0.00764573230355281,0.038
0.6170570321575,-0.0030434754767027,0.000203763698741114,-0.00015591740299214,-0.00754761319413511,0.036
0.614046131981724,-0.00301090017577532,9.21435703718454e-07,-0.000202842263037396,-0.0108636465668783,0.033
0.60970059002731,-0.00434554195441383,0.000105101336813237,0.000104179901109519,-0.00865604985577523,0.031
0.606229600170344,-0.00347098985696637,0.000298179621755497,0.00019307828494226,-0.00984783407745116,0.028
0.602259909021424,-0.00396969114891976,0.000452346387636668,0.000154166765881171,-0.0111256920060908,0.026
0.59777018624488,-0.0044897227765438,0.00063601609259446,0.000183669704957792,-0.0113679657632362,0.023
0.593179033404631,-0.00459115284024991,0.000819160134642531,0.000183144042048071,-0.01168878873297,0.02
0.58845566774736,-0.00472336565727061,0.000971593523176215,0.000152433388533684,-0.0108801781366163,0.018
0.584022448417678,-0.00443321932968199,0.0011489744507754,0.000177380927599188,-0.01248097392527,0.015
0.578959965271245,-0.00506248314643254,0.00119203123783032,4.30567870549181e-05,-0.0129087210038462,0.013
0.573709413114138,-0.00525055215710779,0.00118230279574692,-9.72844208340187e-06,-0.013419353556641,0.01
0.568270812771608,-0.00543860034252974,0.00117256022126946,-9.74257447745744e-06,-0.0161502052484306,0.008
0.561743343348641,-0.00652746942296667,0.00116444165918752,-8.1185620819412e-06,-0.0143446224459823,0.006
0.555930242716017,-0.00581310063262408,0.00115469970244089,-9.74195674663218e-06,-0.0148433743846267,0.004
0.549929019472545,-0.00600122324347163,0.00114658168468907,-8.11801775182073e-06,-0.0152557980954263,0.002
0.543747465408348,-0.00618155406419729,0.00113684041543648,-9.74126925259002e-06,-0.0179712756158737,0
0.536484011966105,-0.00726345344224333,0.00112872299779776,-8.11741763871569e-06,-0.0161528814197685,-0.002
0.52993961340739,-0.00654439855871447,0.00111898248006331,-9.74051773445519e-06,-0.016636260204044,-0.004
0.523217286323556,-0.00672232708383391,0.00110924239785965,-9.74008220365279e-06,-0.017115446686095,-0.006
0.516313591562981,-0.00690369476057517,0.00110112600670141,-8.11639115824779e-06,-0.0197359788469252,-0.007
0.508338921958672,-0.00797466960430893,0.00109138676419005,-9.73924251135511e-06,-0.0168471015111879,-0.01
0.501523722934784,-0.00681519902388805,0.00108508204761411,-6.30471657593829e-06,-0.0183728794936656,-0.012
0.494098373342064,-0.00742534959272051,0.0010844320962488,-6.49951365309801e-07,-0.0188396506837054,-0.013
0.486497632005295,-0.00760074133676908,0.00108437528032407,-5.68159247307885e-08,-0.0214530166153493,-0.015
