CTE,dCTE,rCurvature,d_rCurvature,steerAngle
-1.33285751266696,0.0295825648230612,858.28292817987,-403.008384705275,-0.137
-1.30207099629572,0.0307865163712384,678.338725470225,-179.944202709645,-0.127
-1.27069615183965,0.0313748444560731,542.156120455552,-136.182605014673,-0.115
-1.23905051628521,0.0316456355544337,464.509909206086,-77.6462112494663,-0.106
-1.20692400077438,0.0321265155108315,396.414929550763,-68.0949796553226,-0.096
-1.1743685310984,0.0325554696759862,345.747266427258,-50.6676631235058,-0.088
-1.14310310443384,0.0312654266645607,312.472478268847,-33.2747881584108,-0.078
-1.11011847413547,0.0329846302983694,280.126930998932,-32.3455472699146,-0.072
-1.07853495690535,0.0315835172301195,257.884934071317,-22.2419969276152,-0.064
-1.04672762439603,0.0318073325093131,238.783792219652,-19.1011418516646,-0.059
-1.01559130430129,0.0311363200947463,239.278252804191,0.494460584538814,-0.053
-0.983717354281378,0.0318739500199101,242.513771280568,3.23551847637668,-0.049
-0.953063540086543,0.0306538141948347,245.276832754435,2.76306147386705,-0.044
-0.922489699674144,0.0305738404123989,248.675695583753,3.39886282931852,-0.041
-0.892563025656833,0.029926674017311,251.579906896033,2.90421131227981,-0.038
-0.8632591871134,0.0293038385434329,255.15450606575,3.57459916971666,-0.036
-0.833749617315927,0.0295095697974729,258.210729534144,3.05622346839397,-0.034
-0.804847234123967,0.02890238319196,261.974785876792,3.76405634264796,-0.033
-0.777382780367574,0.0274644537563934,265.848497642753,3.87371176596099,-0.031
-0.749693124056655,0.027689656310919,269.163808771622,3.31531112886904,-0.031
-0.722580088062498,0.0271130359941569,273.251228506559,4.08741973493687,-0.03
-0.694676770404567,0.0279033176579309,276.751915766011,3.50068725945232,-0.03
-0.668719716527481,0.0259570538770858,280.261186482599,3.5092707165885,-0.03
-0.642797507602107,0.0259222089253742,281.35952188271,1.09833540011078,-0.03
-0.617132518766484,0.0256649888356226,282.563030406918,1.20350852420808,-0.03
-0.591496596517628,0.0256359222488562,283.573840917797,1.01081051087891,-0.03
-0.56641525704123,0.0250813394763978,284.796365661015,1.22252474321738,-0.03
-0.542435217016428,0.0239800400248027,285.823166630339,1.0268009693242,-0.03
-0.518469526269182,0.0239656907472459,287.065055178274,1.24188854793567,-0.031
-0.49505523480053,0.0234142914686516,288.317656431044,1.25260125276998,-0.031
-0.472205057740874,0.0228501770596557,289.369752308927,1.05209587788266,-0.032
-0.449048479752641,0.0231565779882335,290.64227690316,1.27252459423323,-0.032
-0.427295632270479,0.0217528474821623,291.711131481741,1.0688545785805,-0.033
-0.405232849562647,0.0220627827078319,293.003956469314,1.29282498757311,-0.033
-0.383191370285536,0.022041479277111,294.029262309673,1.02530584035912,-0.033
-0.362215009335569,0.020976360949967,291.360206611518,-2.66905569815458,-0.033
-0.341781208427635,0.0204338009079335,286.49261929228,-4.86758731923845,-0.033
-0.321390091945046,0.0203911164825893,282.557869299206,-3.93474999307426,-0.033
-0.301552876700872,0.0198372152441735,277.975501973847,-4.58236732535875,-0.033
-0.281971345196471,0.0195815315044014,274.268108270716,-3.70739370313129,-0.033
-0.262437842202865,0.0195335029936061,269.946885562626,-4.32122270808929,-0.033
-0.243503881573016,0.0189339606298485,266.447918158903,-3.49896740372321,-0.033
-0.22601638267565,0.0174874988973661,262.366415752435,-4.08150240646808,-0.034
-0.207433845532332,0.0185825371433186,259.059024237042,-3.30739151539274,-0.034
-0.190317716466251,0.0171161290660803,255.198140097789,-3.86088413925319,-0.035
-0.173823437526902,0.0164942789393498,251.450274342799,-3.7478657549899,-0.035
-0.157118488819745,0.0167049487071569,248.409925913831,-3.0403484289686,-0.037
-0.141902211205568,0.0152162776141769,244.903658146703,-3.50626776712787,-0.038
-0.125977661483033,0.0159245497225348,243.430303257938,-1.47335488876453,-0.039
-0.111210781225757,0.0147668802572762,242.729939695882,-0.700363562055912,-0.04
-0.0966002210948639,0.0146105601308928,242.150212261925,-0.579727433957572,-0.041
-0.082288973682682,0.0143112474121819,241.457160057708,-0.693052204216741,-0.042
-0.0689905666794956,0.0132984070031864,240.766969260504,-0.69019079720411,-0.043
-0.05550714605782,0.0134834206216756,240.19399777184,-0.572971488664422,-0.044
-0.0426765323633939,0.0128306136944261,239.509059309317,-0.684938462522808,-0.046
-0.030523919802602,0.0121526125607919,238.940468341656,-0.568590967660754,-0.047
-0.0190309003340175,0.0114930194685845,238.260790557845,-0.679677783810632,-0.048
-0.00734928093021815,0.0116816194037994,237.696586964705,-0.56420359313995,-0.048
0.00329585156642786,0.010645132496646,237.022178241582,-0.674408723123832,-0.049
0.0136414274575612,0.0103455758911333,236.35065975222,-0.671518489361858,-0.049
0.0246615022721768,0.0110200748146156,236.757528172297,0.40686842007716,-0.049
0.0336569231803505,0.00899542090817377,240.177097625518,3.41956945322067,-0.049
0.0433388988970777,0.00968197571672717,243.254043985898,3.07694636038033,-0.048
0.0515009456319628,0.00816204673488505,247.05195850671,3.79791452081253,-0.048
0.0607529136701285,0.00925196803816575,250.308488281068,3.25652977435726,-0.048
0.0689865370237441,0.00823362335361555,254.331130696163,4.02264241509559,-0.048
0.07610714527243,0.00712060824868598,258.484679695189,4.15354899902607,-0.047
0.0834715701824845,0.00736442491005444,262.050557019306,3.56587732411663,-0.047
0.0907203034899406,0.00724873330745608,266.460974290297,4.41041727099059,-0.047
0.0973583658972059,0.00663806240726532,270.250676492555,3.78970220225875,-0.047
0.103809080834338,0.00645071493713262,274.942167523966,4.69149103141098,-0.047
0.109284001553793,0.00547492071945496,279.798297707184,4.85613018321806,-0.047
0.115050616482156,0.00576661492836283,283.487927000474,3.68962929328984,-0.047
0.120740520794713,0.00568990431255706,283.452204845816,-0.0357221546586857,-0.047
0.125378851164146,0.00463833036943283,282.651833785872,-0.800371059943359,-0.048
0.130341082255162,0.00496223109101554,281.696389516622,-0.95544426924971,-0.048
0.134319967849471,0.00397888559430937,280.90433467047,-0.792054846152553,-0.049
0.138144248174166,0.00382428032469506,279.958823570983,-0.945511099486453,-0.049
0.141871358730814,0.00372711055664765,279.018692226818,-0.940131344165195,-0.05
0.145895138443845,0.00402377971303119,278.23933968945,-0.779352537368311,-0.05
0.148471007522411,0.00257586907856558,277.309002238238,-0.930337451212267,-0.051
0.151344128281171,0.00287312075876092,276.537774675676,-0.771227562562103,-0.052
0.153647058927896,0.00230293064672413,275.617143786668,-0.920630889007725,-0.054
0.155362901143509,0.00171584221561341,274.853969368317,-0.763174418350445,-0.055
0.157850958210803,0.00248805706729394,273.942959867074,-0.911009501242916,-0.057
0.15929652747623,0.0014455692654268,274.989099917328,1.0461400502536,-0.058
0.160609781032875,0.00131325355664541,286.82921256138,11.8401126440518,-0.06
0.161375218282555,0.00076543724967959,305.123885347291,18.2946727859108,-0.061
0.161606152617802,0.00023093433524754,322.253480894548,17.1295955472572,-0.063
0.16223788850907,0.000631735891267221,345.532398107035,23.2789172124872,-0.065
0.163298990769787,0.00106110226071779,372.437654998525,26.9052568914898,-0.066
0.163481817647871,0.000182826878083991,398.282433951571,25.8447789530457,-0.067
0.163708583453002,0.00022676580513023,434.462383671591,36.1799497200206,-0.069
0.164011741354172,0.000303157901170636,470.046448478809,35.5840648072175,-0.07
0.164872952932363,0.000861211578191107,521.283780640631,51.2373321618221,-0.071
0.164529642519923,-0.000343310412440317,573.372327752809,52.0885471121787,-0.072
0.165697658388905,0.00116801586898249,651.504595057747,78.1322673049372,-0.073
0.166178280045525,0.000480621656620023,754.320253961017,102.815658903271,-0.073
0.16733192363854,0.00115364359301409,854.906931404108,100.586677443091,-0.073
0.16785240635114,0.000520482712600107,928.893703512393,73.986772108285,-0.073
0.169539946780353,0.00168754042921365,991.643645555236,62.7499420428429,-0.073
0.1715177212295,0.00197777444914693,1079.12936481694,87.4857192617017,-0.072
0.172896428190733,0.00137870696123238,1164.76999586677,85.6406310498289,-0.071
0.175034296251354,0.00213786806062136,1287.38472443787,122.614728571107,-0.071
0.177496325691575,0.00246202944022128,1438.87668477922,151.491960341343,-0.069
0.179843725610675,0.00234739991910005,1595.34676938179,156.470084602572,-0.068
0.18298736443145,0.00314363882077517,1834.83961971476,239.492850332972,-0.066
0.186041833924562,0.00305446949311142,2097.30284244676,262.463222732003,-0.065
0.189468528781918,0.00342669485735586,2532.20046393554,434.897621488777,-0.063
0.193278803624594,0.00381027484267657,3061.75275409146,529.55229015592,-0.061
0.197484885719894,0.0042060820952998,4089.9510870749,1028.19833298344,-0.06
0.201651761223146,0.00416687550325173,5229.12126427823,1139.17017720333,-0.058
0.205786604824949,0.00413484360180352,4591.25796707618,-637.863297202053,-0.057
0.210781742962383,0.00499513813743321,3903.71468719263,-687.543279883547,-0.055
0.215735485522188,0.00495374255980527,3470.7473060683,-432.967381124329,-0.053
0.221538305308869,0.00580281978668132,3063.1566382704,-407.590667797896,-0.052
0.226840439741813,0.00530213443294372,2741.28927402004,-321.867364250369,-0.05
0.232532312002919,0.0056918722611061,2520.60164849574,-220.687625524293,-0.049
0.238607848566196,0.00607553656327683,2298.56646299339,-222.035185502353,-0.047
0.244612677661715,0.00600482909551869,2141.38543385457,-157.181029138817,-0.046
0.251438976028365,0.00682629836665002,1979.00052818315,-162.384905671421,-0.044
0.258183529226689,0.00674455319832423,1861.37965246341,-117.620875719739,-0.043
0.263947221269395,0.00576369204270627,1737.46593523598,-123.913717227435,-0.042
0.271410609871708,0.00746338860231249,1629.01840044192,-108.44753479406,-0.041
0.277878474261924,0.00646786439021635,1498.82702181005,-130.191378631866,-0.04
0.28468515768208,0.00680668342015561,1260.93745602653,-237.889565783524,-0.039
0.291815106617502,0.00712994893542235,1110.04732020557,-150.890135820959,-0.038
0.298802440935895,0.00698733431839266,970.697840728146,-139.349479477424,-0.038
0.306066887274794,0.00726444633889906,878.784819948873,-91.9130207792732,-0.037
0.313149272353956,0.00708238507916237,789.132486809079,-89.6523331397933,-0.037
0.3209266877535,0.00777741539954391,716.086921383629,-73.0455654254506,-0.036
0.327138331048931,0.00621164329543111,664.809816484233,-51.2771048993952,-0.036
0.334452533546914,0.00731420249798276,612.207255021456,-52.6025614627775,-0.036
0.341501891947368,0.00704935840045473,574.339510700795,-37.8677443206607,-0.036
0.348275553254106,0.0067736613067374,534.656826260304,-39.6826844404916,-0.036
0.355186095514508,0.00691054226040261,505.550404396292,-29.1064218640118,-0.036
0.361341319607806,0.00615522409329705,474.987713252996,-30.5626911432961,-0.036
0.368061002605496,0.00671968299769005,456.583275620807,-18.4044376321889,-0.037
0.373962102707314,0.00590110010181799,444.780273041103,-11.8030025797033,-0.037
0.379971391728132,0.0060092890208181,431.396557960111,-13.3837150809928,-0.037
0.386040707358085,0.00606931562995344,420.842605653891,-10.5539523062193,-0.036
0.391298329383561,0.00525762202547542,408.838877954117,-12.0037276997739,-0.036
0.397502391696715,0.00620406231315418,397.499750848798,-11.3391271053192,-0.036
0.402393643102762,0.00489125140604696,388.519282814276,-8.98046803452246,-0.035
0.407782152383001,0.00538850928023937,378.263353377765,-10.2559294365106,-0.035
0.412309702730548,0.0045275503475467,370.120830409821,-8.14252296794416,-0.034
0.416842411148281,0.00453270841773301,360.800244856545,-9.32058555327569,-0.033
0.420925846147495,0.00408343499921471,353.383874697955,-7.4163701585905,-0.031
0.424987566876254,0.00406172072875871,344.876592654785,-8.50728204317028,-0.03
0.428158773326271,0.00317120645001706,337.623250610344,-7.25334204444107,-0.029
0.431752187187837,0.00359341386156542,345.70061359961,8.07736298926687,-0.027
0.433987033834178,0.00223484664634171,364.145152920881,18.4445393212702,-0.025
0.437103766870389,0.00311673303621041,381.090430318178,16.9452773972978,-0.024
0.43938340420989,0.00227963733950148,403.63029839349,22.5398680753112,-0.022
0.441268657104204,0.00188525289431424,429.004599335494,25.3743009420048,-0.021
0.443191523955604,0.00192286685139925,452.721937419114,23.7173380836194,-0.02
0.444347570190303,0.00115604623469945,484.890605383668,32.1686679645542,-0.018
0.445586076017833,0.00123850582752943,515.410115464553,30.5195100808849,-0.017
0.446519078078999,0.000933002061166643,557.519764826229,42.109649361676,-0.016
0.446741702929645,0.000222624850645781,598.252343885327,40.7325790590976,-0.015
0.448027883349891,0.00128618042024575,655.745288939561,57.4929450542344,-0.014
0.447744889108565,-0.000282994241326273,725.46850319735,69.7232142577893,-0.014
0.448560851749295,0.000815962640730361,793.57080576862,68.1023025712701,-0.013
0.448269392963217,-0.000291458786077836,834.83812039668,41.26731462806,-0.012
0.448276205029773,6.81206655545052e-06,855.316523078071,20.4784026813903,-0.012
0.447605103357847,-0.000671101671925578,881.257926643741,25.9414035656702,-0.012
0.447659664563986,5.45612061392808e-05,904.109724865351,22.8517982216105,-0.011
0.446629072098719,-0.00103059246526704,933.147356018245,29.0376311528933,-0.011
0.445923703230006,-0.000705368868712752,964.112988905472,30.9656328872272,-0.011
0.444552619559776,-0.00137108367023059,991.532857010521,27.419868105049,-0.011
0.44393333635115,-0.000619283208626031,1026.56892845615,35.0360714456255,-0.011
0.443155609452267,-0.000777726898882558,1057.71500967652,31.1460812203695,-0.011
0.440905195415487,-0.00225041403678045,1097.67994106027,39.9649313837531,-0.011
0.43983331930379,-0.00107187611169707,1140.78423543803,43.1042943777566,-0.011
0.43861739543674,-0.00121592386705005,1179.37844645657,38.5942110185472,-0.011
0.437268666961997,-0.00134872847474304,1220.62548027756,41.2470338209912,-0.011
0.434874656663268,-0.00239401029872888,1239.73882052093,19.1133402433688,-0.011
0.433264985546383,-0.00160967111688504,1262.60967411694,22.8708535960031,-0.011
0.431115982380518,-0.00214900316586514,1282.32320484162,19.7135307246836,-0.011
0.429254769186736,-0.00186121319378191,1306.80728341478,24.4840785731596,-0.012
0.427271701980117,-0.00198306720661906,1332.2442363455,25.4369529307196,-0.012
0.42516567792841,-0.00210602405170629,1354.21036740914,21.9661310636395,-0.012
0.422943814501488,-0.00222186342692265,1381.54485404952,27.3344866403861,-0.013
0.420604022399548,-0.00233979210193935,1405.18066438865,23.6358103391246,-0.013
0.418152083264821,-0.00245193913472774,1434.63316885026,29.4525044616103,-0.013
0.415587199305423,-0.00256488395939802,1460.13649558779,25.5033267375322,-0.013
0.412913904307259,-0.00267329499816316,1491.96305712125,31.8265615334626,-0.014
0.410133903691369,-0.00278000061589045,1525.294075735,33.3310186137433,-0.014
0.407246706876668,-0.00288719681470051,1569.59478385049,44.3007081154935,-0.015
0.404259570724256,-0.00298713615241281,1651.36995227762,81.7751684271273,-0.015
0.401173820967455,-0.00308574975680037,1726.71545576198,75.345503484363,-0.015
0.398910038805009,-0.00226378216244671,1826.73332057364,100.017864811654,-0.016
0.395644562603854,-0.00326547620115403,1919.38353198414,92.6502114105006,-0.016
0.392296789575221,-0.00334777302863382,2043.77665036212,124.393118377984,-0.017
0.389784554513406,-0.00251223506181442,2185.4153263119,141.638675949784,-0.017
0.386284029680895,-0.00350052483251168,2319.36798577649,133.95265946459,-0.017
0.383629405211753,-0.00265462446914194,2503.51582656979,184.147840793291,-0.017
0.379996256785199,-0.00363314842655355,2680.90136723717,177.385540667384,-0.018
0.37762455453065,-0.00237170225454897,2930.04562078941,249.144253552236,-0.018
0.374791943155141,-0.00283261137550944,3230.27115977566,300.225538986254,-0.019
0.370994561574105,-0.00379738158103571,3531.25491509718,300.983755321517,-0.019
0.368472764526758,-0.0025217970473469,3852.28457776208,321.0296626649,-0.019
0.365502368867344,-0.00297039565941437,4077.66269411441,225.378116352334,-0.02
0.362493535257468,-0.00300883360987608,4385.42592058422,307.763226469813,-0.02
0.359853583400873,-0.00263995185659494,4679.77937668068,294.353456096457,-0.021
0.356774114710319,-0.00307946869055392,5089.7566327978,409.97725611712,-0.021
0.354069108052301,-0.00270500665801748,5578.50504829029,488.748415492486,-0.022
0.351842890032681,-0.0022262180196202,6063.78216672271,485.277118432426,-0.022
0.349082500948031,-0.00276038908464971,6770.64490114555,706.862734422835,-0.023
0.345892331418581,-0.00319016952945067,7499.26001488224,728.615113736695,-0.023
