CTE,dCurvature,HeadingError,lookAhead1,lookAhead2,lookAhead3,lookAhead4,lookAhead5,steerAngle
0.201801192458127,1.17497672017793e-05,0.00202108332737128,-7.82729365912604e-05,2.70055721874528e-05,-9.34188077568997e-05,-1.17267467613067e-05,0.000168707544388577,-0.013
0.202621083100731,1.40997233238277e-05,0.00538282343750929,-8.87205608955014e-05,4.2536103092579e-05,-7.42249396979525e-05,-2.39587485027371e-05,0.000157241349774507,-0.013
0.204782842070211,1.40997296177074e-05,0.0044251230948209,-9.91681869036173e-05,3.84933596421084e-05,-5.50310695355299e-05,-3.61907457601699e-05,0.000145775156883206,-0.013
0.206559578792358,1.17497738370498e-05,0.0021871687037307,-0.000107874543082942,2.41202897786281e-05,-3.90361782992945e-05,-4.63840802490718e-05,0.000136219991719624,-0.013
0.207441942125402,1.40997314913018e-05,0.00450818966190036,-0.000118322172714652,6.87260943013495e-06,-1.98423124331471e-05,-5.85568970934915e-05,0.000124753791730974,-0.013
0.209250851490784,1.17497785025971e-05,0.00454566061296457,-0.000127028529172719,-7.50045880058167e-06,-3.84742288685893e-06,-4.89148566662372e-05,0.000115198629113634,-0.013
0.211075220549432,1.4099732798937e-05,0.00458015285955771,-0.000137448925898217,-2.47481407189427e-05,1.53464437681975e-05,-2.83358679921498e-05,0.000103732431972683,-0.013
0.212911659527572,1.17497804680845e-05,0.00334489073913424,-0.000130888163700971,-3.91212102010474e-05,3.13413322468006e-05,-1.11867103683938e-05,9.41772665092495e-05,-0.013
0.214254096993239,1.40997321470171e-05,0.00462551821946278,-0.000115357631256804,-5.63688925249275e-05,5.05351989474815e-05,9.39227591630659e-06,8.27110724503097e-05,-0.013
0.216107150823203,1.40997323040163e-05,0.00464616583178445,-9.98270992143687e-05,-7.36165781558796e-05,6.97290679494841e-05,2.99712627294752e-05,7.12448769006574e-05,-0.013
0.217967292429253,1.17497801596314e-05,0.00465621441702746,-8.68849867359046e-05,-8.79896509516529e-05,7.79438206954722e-05,4.7120421873334e-05,6.1689714810004e-05,-0.013
0.219831024538453,1.08415846200065e-05,0.00568019531745545,-7.13544552382752e-05,-0.000105237334820406,6.57425872379221e-05,6.76994115445831e-05,5.0223521702687e-05,-0.013
0.222104034062846,-8.33709942591104e-06,0.00467129747355388,-5.84123448700404e-05,-0.000119610408515058,5.55492548861169e-05,8.48485732262352e-05,4.09318037904027e-05,-0.013
0.223974377605924,-1.04476248020609e-05,0.00468073133482205,-4.2881813062876e-05,-0.000136858094165166,4.33172514695644e-05,0.000105427565909916,3.29350827770542e-05,-0.013
0.225848891474854,-8.70635305864298e-06,0.00571071921512711,-2.99397057354205e-05,-0.00015123116499096,3.31239196782573e-05,0.000122576726294649,2.6395417934984e-05,-0.013
0.228136629256662,-1.04476226078945e-05,0.00699703892364933,-1.44091742374465e-05,-0.000144602463705577,2.08919196582825e-05,0.000143155724624492,1.85478189111237e-05,-0.013
0.230938965314143,-1.04476230319689e-05,0.00473979221542553,1.12135609767366e-06,-0.000125408592376104,8.6599203034752e-06,0.00016373472162169,1.07002216648749e-05,-0.013
0.232838520506331,-8.70635476181167e-06,0.00577924587445366,1.40634648893462e-05,-0.000109413698318666,-1.53341277763048e-06,0.000177497707982736,4.16055671194516e-06,-0.013
0.235155357822552,-1.04476261065427e-05,0.00479605916646531,2.95939951492588e-05,-9.02198306036705e-05,-1.37654138138425e-05,0.000166796512315833,-3.68704173890053e-06,-0.013
0.237078834651468,-8.70635584731167e-06,0.00482480534130536,4.2536103092579e-05,-7.42249396979525e-05,-2.39587485027371e-05,0.000157241349774507,-1.02267103341739e-05,-0.013
0.239015688938446,-1.0447626008116e-05,0.00816401170417747,3.84933596421084e-05,-5.50310695355299e-05,-3.61907457601699e-05,0.000145775156883206,-1.80743101162364e-05,-0.013
0.242287882020787,-8.70635617932419e-06,0.00490679477861056,2.41202897786281e-05,-3.90361782992945e-05,-4.63840802490718e-05,0.000136219991719624,-2.46139826248789e-05,-0.013
0.244259498199538,-1.04476296317106e-05,0.00596935437922586,6.87260943013495e-06,-1.98423124331471e-05,-5.85568970934915e-05,0.000124753791730974,-3.24615917204016e-05,-0.013
0.246655332820006,-1.0447628038824e-05,0.00728948400402496,-1.03750721377587e-05,-6.48446364500213e-07,-4.5485023511229e-05,0.00011328759536248,-4.03092053647777e-05,-0.013
0.249578688502764,-8.67912514474086e-06,0.00607205526751375,-2.47481407189427e-05,1.53464437681975e-05,-2.83358679921498e-05,0.000103732431972683,-4.68488860432626e-05,-0.013
0.252017256085041,9.14918426972791e-06,0.00739542148805228,-4.1995823616e-05,3.45403101019134e-05,-7.75687915349312e-06,9.2266233690971e-05,-5.1806540218455e-05,-0.013
0.254982906674392,1.29421103716849e-05,0.00617311072875015,-5.63688925249275e-05,5.05351989474815e-05,9.39227591630659e-06,8.27110724503097e-05,-4.77969501905012e-05,-0.013
0.257460422452015,1.55305320424354e-05,0.00748443465879101,-7.36165781558796e-05,6.97290679494841e-05,2.99712627294752e-05,7.12448769006574e-05,-4.29571307951843e-05,-0.013
0.260460089609378,1.55305354162391e-05,0.00625790393313386,-9.08642628320924e-05,7.5935917831762e-05,5.05502556031094e-05,5.97786818028687e-05,-3.81173003854981e-05,-0.013
0.262967513890986,1.29421085598544e-05,0.00755098013208499,-0.000105237334820406,6.57425872379221e-05,6.76994115445831e-05,5.0223521702687e-05,-3.40841085924087e-05,-0.013
0.265992305565897,1.55305320053282e-05,0.00631213981030099,-0.000122485023351274,5.35105855866349e-05,8.82784023664847e-05,3.94881250205943e-05,-2.92442729762011e-05,-0.013
0.268520068724229,1.2942110170071e-05,0.00759505790797954,-0.000136858094165166,4.33172514695644e-05,0.000105427565909916,3.29350827770542e-05,-2.52110754333879e-05,-0.013
0.271560731807221,1.55305311677856e-05,0.00862537114986672,-0.000153901445841267,3.10852509816831e-05,0.000126006559646048,2.50874836668458e-05,-2.03712369992427e-05,-0.013
0.275012184415356,1.2942107657644e-05,0.00863278222945318,-0.000144602463705577,2.08919196582825e-05,0.000143155724624492,1.85478189111237e-05,-1.63380373905954e-05,-0.013
0.278465897853891,1.55305303351201e-05,0.00534039473709624,-0.000125408592376104,8.6599203034752e-06,0.00016373472162169,1.07002216648749e-05,-1.14982018834184e-05,-0.013
0.280601631099168,1.55305299397876e-05,0.00862744749920941,-0.000106214721049604,-3.57208225847153e-06,0.000176322286131035,2.85262404387559e-06,-6.65836895897374e-06,-0.013
0.284051358576793,1.29421091117976e-05,0.00862194486414714,-9.02198306036705e-05,-1.37654138138425e-05,0.000166796512315833,-3.68704173890053e-06,-2.62517760915521e-06,-0.013
0.287497687255978,1.54854572104767e-05,0.00759402289646438,-7.10259606741977e-05,-2.59974140115171e-05,0.000155330317586031,-1.15346427192284e-05,2.2146425804908e-06,-0.013
0.290532570500593,-6.58609271762709e-06,0.00858903684451073,-5.50310695355299e-05,-3.61907457601699e-05,0.000145775156883206,-1.80743101162364e-05,6.24781430931919e-06,-0.013
0.29396580928222,-1.72476802757844e-05,0.00857738223316318,-3.58372018631876e-05,-4.84227450349597e-05,0.000134308957292827,-2.59219160739171e-05,-1.1832965492025e-05,-0.013
0.297395779988931,-1.4373069936189e-05,0.00756115344829267,-1.98423124331471e-05,-5.85568970934915e-05,0.000124753791730974,-3.24615917204016e-05,-3.62499806598952e-05,-0.013
0.300420201283084,-1.72476815678936e-05,0.00857406104385516,-6.48446364500213e-07,-4.5485023511229e-05,0.00011328759536248,-4.03092053647777e-05,-6.55504004883585e-05,-0.013
0.303850844131552,-1.72476824611227e-05,0.00858302351888485,1.85454208749765e-05,-2.49060353395096e-05,0.000101821397192262,-4.81568232470896e-05,-9.48508604233678e-05,-0.013
0.307285884109478,-1.43730690171187e-05,0.00859602447680397,3.45403101019134e-05,-7.75687915349312e-06,9.2266233690971e-05,-5.1806540218455e-05,-0.000119267972578975,-0.013
0.310727596811789,-1.72476836110786e-05,0.0076069456618737,5.37341769112664e-05,1.28221069349144e-05,8.08000384538741e-05,-4.69903127924863e-05,-0.000148568613594549,-0.013
0.313774245663714,-1.4373070928801e-05,0.00864239046016024,6.97290679494841e-05,2.99712627294752e-05,7.12448769006574e-05,-4.29571307951843e-05,-0.000172985930973466,-0.013
0.317237084411887,-1.72476846762127e-05,0.00867878970806979,7.5935917831762e-05,5.05502556031094e-05,5.97786818028687e-05,-3.81173003854981e-05,-0.000202286881207172,-0.0120010019940901
0.320714729854899,-1.43730719883137e-05,0.00871447418039306,6.57425872379221e-05,6.76994115445831e-05,5.0223521702687e-05,-3.40841085924087e-05,-0.000226704505649842,-0.012
0.324209276329566,-1.72476885308681e-05,0.0110459027246983,5.35105855866349e-05,8.82784023664847e-05,3.94881250205943e-05,-2.92442729762011e-05,-0.000256005891164145,-0.012
0.328635966060732,-1.7247685746608e-05,0.00781376411547141,4.12785846262174e-05,0.000108857396632079,3.16271490064059e-05,-2.44044342490961e-05,-0.000285307555966726,-0.0110018684992008
0.331769674099996,-1.41687367433843e-05,0.00887415353217413,3.10852509816831e-05,0.000126006559646048,2.50874836668458e-05,-2.03712369992427e-05,-0.000309725856179252,-0.0100002073711993
0.335330024334623,1.24979606568656e-05,0.00893857941644294,1.88532512884406e-05,0.000146585555415047,1.72398882954153e-05,-1.55313984594324e-05,-0.000338994005833105,-0.00800166262441669
0.338913532301169,1.59948928082969e-05,0.0112694774980655,8.6599203034752e-06,0.00016373472162169,1.07002216648749e-05,-1.14982018834184e-05,-0.000281993884796678,-0.00600291145376109
0.343430057965817,1.91938713264997e-05,0.00903746678615702,-3.57208225847153e-06,0.000176322286131035,2.85262404387559e-06,-6.65836895897374e-06,-0.000164182050013352,-0.00400214519977375
0.347051369685302,1.59948904459339e-05,0.00906966969032696,-1.37654138138425e-05,0.000166796512315833,-3.68704173890053e-06,-2.62517760915521e-06,-6.60049986697282e-05,-0.00200339186541353
0.350685754933768,1.91938699294727e-05,0.0113853257283485,-2.59974140115171e-05,0.000155330317586031,-1.15346427192284e-05,2.2146425804908e-06,5.18075766510662e-05,-4.6406947579356e-06
0.355244044591861,1.9193870217076e-05,0.00812227735215965,-3.82294145161912e-05,0.000143864124293196,-1.93822453610745e-05,6.7967447959241e-06,0.000169619717680954,0.0019961238133153
0.358495501921165,1.59948885939341e-05,0.00914430294818303,-4.84227450349597e-05,0.000134308957292827,-2.59219160739171e-05,-1.1832965492025e-05,0.000267795740679489,0.00399944589137609
0.362155210313779,1.91938671336353e-05,0.0114400805050194,-5.96533130432559e-05,0.000122842760461632,-3.37695258577254e-05,-4.11333844216121e-05,0.000385605528579536,0.00699729749154169
0.366731738073879,1.59948883650521e-05,0.00915889874808329,-4.5485023511229e-05,0.00011328759536248,-4.03092053647777e-05,-6.55504004883585e-05,0.000483778710077232,0.00899896570216361
0.37039473597875,1.91938672394767e-05,0.00915317648012604,-2.49060353395096e-05,0.000101821397192262,-4.81568232470896e-05,-9.48508604233678e-05,0.000601583970561275,0.0109977179160363
0.374054381697907,1.91938667491303e-05,0.00914037508671939,-4.32704873223534e-06,9.03552020421909e-05,-5.10234886675109e-05,-0.000124151405968986,0.000719385748037832,0.0129964690866919
0.37770808371078,1.59948892871597e-05,0.0114048804201268,1.28221069349144e-05,8.08000384538741e-05,-4.69903127924863e-05,-0.000148568613594549,0.000817550656791462,0.0149952202573475
0.382265856502576,1.91938713336366e-05,0.00808852186944664,3.34010944491457e-05,6.93338433389705e-05,-4.21504933073875e-05,-0.000177869408394395,0.000935343897393805,0.0169959846250322
0.385496705637596,3.00786958685892e-06,0.0090671817478305,5.05502556031094e-05,5.97786818028687e-05,-3.81173003854981e-05,-0.000202286881207172,0.000989321449940639,0.0179996532625782
0.389118393511075,-1.22319985563359e-05,0.00903791966187084,7.11292434989019e-05,4.83124922561711e-05,-3.32774683681233e-05,-0.000231588052677194,0.000479196187737515,0.0199980592797999
0.392729840981125,-1.01933336887912e-05,0.00901726398116764,8.82784023664847e-05,3.94881250205943e-05,-2.92442729762011e-05,-0.000256005891164145,2.9250457788775e-05,0.0209984052252278
0.396332959179856,-1.22320009604174e-05,0.00798600274136962,0.000108857396632079,3.16271490064059e-05,-2.44044342490961e-05,-0.000285307555966726,-0.000510681846368195,0.0229955616211111
0.399524972543384,-1.22319989229981e-05,0.00898204004394509,0.000129436394410804,2.37795517033617e-05,-1.95645960242712e-05,-0.00031460954424141,-0.00105062344217964,0.0239994392467737
0.403116376023539,-1.01933344147788e-05,0.00897438269109285,0.000146585555415047,1.72398882954153e-05,-1.55313984594324e-05,-0.000338994005833105,-0.00150059029450888,0.0249988161129358
0.406705097655578,-1.22319999155756e-05,0.00567523981908291,0.00016716455467342,9.39228873718996e-06,-1.06915625466245e-05,-0.000262358653856157,-0.00204057720324628,0.0259981916982636
0.408975046743395,-1.01933336313366e-05,0.00896531173570603,0.000176322286131035,2.85262404387559e-06,-6.65836895897374e-06,-0.000164182050013352,-0.00249059255395523,0.0269988337747698
0.412561720625586,-1.22319997408219e-05,0.00567960404312773,0.000164885480489198,-4.99497577975371e-06,-1.81854158341503e-06,-4.63695620631439e-05,-0.00303064371929256,0.0279982108388361
0.414834819996559,-1.01933320122236e-05,0.00897784590542638,0.000155330317586031,-1.15346427192284e-05,2.2146425804908e-06,5.18075766510662e-05,-0.00348071081532058,0.028
0.418428297778961,-1.22320005046741e-05,0.00570166404707129,0.000143864124293196,-1.93822453610745e-05,6.7967447959241e-06,0.000169619717680954,-0.00402081125330433,0.028
0.420711693792624,-1.22319980351465e-05,0.00571534497114579,0.000132397923539163,-2.72298508872757e-05,-1.67163695832521e-05,0.000287430829797539,-0.00456091541062498,0.028998872104513
0.423000865932396,-9.19190049191819e-06,0.00573578481796622,0.000122842760461632,-3.37695258577254e-05,-4.11333844216121e-05,0.000385605528579536,-0.00501054062200751,0.029
0.425298978022841,1.75981217467074e-05,0.00677514830379211,0.000111376561743901,-4.16171395303449e-05,-7.04338088931668e-05,0.000503413128694312,-0.0047624745231516,0.029
0.428011086513325,1.71491559570389e-05,0.00349182305357587,0.000101821397192262,-4.81568232470896e-05,-9.48508604233678e-05,0.000601583970561275,-0.00431436184467393,0.029
0.429409074804567,2.05789866072743e-05,0.0057701203864422,9.03552020421909e-05,-5.10234886675109e-05,-0.000124151405968986,0.000719385748037832,-0.00377660605593682,0.029
0.431716907962776,1.71491556671497e-05,0.00349312600709739,8.08000384538741e-05,-4.69903127924863e-05,-0.000148568613594549,0.000817550656791462,-0.00332847705804567,0.029
0.433112514043295,2.05789875142313e-05,0.00575790277216459,6.93338433389705e-05,-4.21504933073875e-05,-0.000177869408394395,0.000935343897393805,-0.00279073887678054,0.029
0.435412998717745,2.05789890929294e-05,0.00346229019807698,5.78676520400504e-05,-3.73106644758189e-05,-0.000207170393939918,0.000926153869534703,-0.0022530287170123,0.029
0.436794456411505,1.71491599568268e-05,0.00343707763538159,4.83124922561711e-05,-3.32774683681233e-05,-0.000231588052677194,0.000479196187737515,-0.00180496141199059,0.0280013242811483
0.438163760371321,2.05789920542996e-05,0.00340129550020096,3.81668171767249e-05,-2.84376345284127e-05,-0.000260889478500069,-6.07381510332002e-05,-0.00126730918241476,0.028
0.439518288436961,1.7149161078877e-05,0.00234028188866153,3.16271490064059e-05,-2.44044342490961e-05,-0.000285307555966726,-0.000510681846368195,-0.000819286086270938,0.028
0.440445659857265,2.05789977787251e-05,0.00331250606347977,2.37795517033617e-05,-1.95645960242712e-05,-0.00031460954424141,-0.00105062344217964,-0.000281676146540916,0.028
0.441762228912445,2.05789967201855e-05,0.000975890267977508,1.59319543626378e-05,-1.47247580989786e-05,-0.00034155123159,-0.00159058591034885,0.000255923453150163,0.028
0.442144191982075,1.71491635424306e-05,0.00216529372660457,9.39228873718996e-06,-1.06915625466245e-05,-0.000262358653856157,-0.00204057720324628,0.000703922588280194,0.028
0.442998729474263,7.2760858458937e-06,0.000841811182065832,1.54468918889341e-06,-5.85172883964379e-06,-0.000144546666996827,-0.00258059863250297,0.0012414524922479,0.028
0.443325673645903,-9.55516003011504e-06,-0.000247967962668127,-4.99497577975371e-06,-1.81854158341503e-06,-4.63695620631439e-05,-0.00303064371929256,0.00149445348572508,0.028
0.443215046781239,-1.14661941287785e-05,0.00298835891364613,-1.28425750530999e-05,3.02127692076798e-06,7.14429808995304e-05,-0.00357072638897364,0.00167899775642265,0.028
0.444401234336009,-9.55516206722351e-06,-0.000367327520993221,-1.93822453610745e-05,6.7967447959241e-06,0.000169619717680954,-0.00402081125330433,0.00183278977402395,0.0270009712816996
